,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Type
151,0.93183327,-0.017163703,0.0025696694,-0.0025426033,-0.0073924605,0.001898551,-0.0026686618,-0.0029379972,-0.009634837,-0.003388505,-0.007365481,-0.00094295037,0.0028087134,0.001549748,0.006552304,0.0038376192,-0.0031167306,0.006642692,-0.0026654827,0.0032590746,-0.0008721858,0.004294526,-0.0023359146,-0.004230546,-0.0044134264,0.0017815591,-0.0023462337,0.0025623443,0.0020601968,0.005379575,-0.0035572113,0.0024684595,-0.0039189705,-0.0039575943,0.001144171,-0.0030930496,-0.00048411865,0.00047200048,0.00030527607,-0.000177615,-0.00072430563,0.00085219555,0.0026449405,0.001398136,0.00010701016,-0.003381397,-0.0077133332,-0.0016690403,-0.00087966066,0.0010922917,0.00410808,0.0015570092,0.0015431964,7.442337e-05,-0.0033414387,0.002974,-0.00060156523,0.0013211023,-0.0019295642,-0.00040695735,0.002889909,-0.00118177,-0.00033341415,0.0016602899,-0.007132418,-0.0010468409,-0.004070836,-0.0024493122,-0.0058992403,-0.0024687266,0.00052608666,0.0052110925,0.002087447,0.0018725113,6.940155e-05,-0.0006003855,-0.00067963824,-0.000993819,-0.0039581046,-0.0040055253,0.0018101102,-0.0027530955,-0.0012591844,-7.599325e-05,-0.00036994033,0.002265243,-0.0017280679,-0.0016515898,0.0013003708,-0.0054888497,-0.005194232,0.0027890538,0.0018747852,0.0016218647,0.0027719305,-0.0011538528,0.0057951533,-0.00086643215,-0.00030767603,-0.00037885737,Bad
152,0.30591583,-0.013589426,0.0030899555,0.011696928,0.00026710617,0.0022672578,-0.0005326347,0.014363938,-0.0007378527,0.012253598,-0.0022428334,0.00010256244,0.002189683,-0.013395877,-0.0011187027,-0.0056650676,-0.000749752,0.009775389,-0.0015952998,0.002647821,0.0010175647,0.0024158533,-0.0043345722,-0.007539232,0.002745217,0.0013822403,-0.0007547854,0.0024520555,0.001978221,0.002089605,-0.00065524015,-0.0038922247,-0.0016856813,0.0001601677,0.00087584363,0.002921233,0.0003184459,-0.005252193,0.0024109872,0.0014376995,-0.0058176606,-0.0006483646,0.0018743931,-0.0032849032,0.0008612311,-0.0057183807,-0.0005130711,0.0016399489,0.002637524,0.0026843827,-0.0006817251,-0.0042250864,0.0006087091,0.0017854001,0.00056045793,-0.00082710036,-0.0034640462,-0.0014934238,-0.0038452926,0.000643374,0.002742772,-1.9795734e-05,-0.0001424703,0.0011226197,-0.0003594557,3.232463e-06,-0.0025327434,0.0015749414,0.00016643216,-0.0037057442,-0.0020134794,0.0007564816,-0.0027699287,-0.003179899,-0.00042459957,-0.0015583585,-0.0012883955,-0.0004190111,0.00068482227,-0.0014792167,0.0007553403,-0.0034489844,-0.0018273541,0.0011686877,-0.00028444134,0.0017850099,0.0010751528,-0.0017557496,0.0034609316,-0.0037121938,0.000485628,-0.0038801245,-2.7410426e-05,0.0032833533,0.0025019345,0.0007230855,-0.0015456926,-0.0049690017,-8.682056e-05,0.0037574833,Bad
153,0.2067216,-0.009257099,-0.02405257,-0.0030704455,0.003140207,0.006429834,0.0008841868,-0.003925785,0.0003674958,0.00051956327,6.749708e-05,0.0056536854,-0.00033028284,-0.0022194386,-0.0014772187,-0.0026039376,0.0016281696,0.0012434048,0.00055299245,-0.000240603,-0.0021238753,-0.0017955609,0.0009980405,0.008261183,-0.002533006,-0.0010294378,0.000679652,0.00051836274,0.003546712,-0.0030150001,0.0010288606,-0.0034820891,0.0047223032,-0.006686327,-5.8428446e-05,0.0015891758,0.0051908903,-0.0043527964,-0.0059115146,0.002291197,0.0031093229,0.0009580177,0.0029970491,-0.0070748124,0.005017889,-0.0030614773,0.0030773613,-0.0017942624,0.00024326319,0.0012965479,-0.005631391,-0.0013937145,0.00021244105,0.0026504388,-0.0015282328,0.0052172933,-0.0018073774,0.00027694687,-0.00055405364,0.00024343256,-0.0029824937,-0.00083541044,0.0020239367,0.00010460668,0.0020072635,-0.0022839988,-0.0059501473,-5.9715436e-05,0.0016711872,-0.0057747806,0.0021573426,0.00018364484,0.0051360647,0.0010426302,0.0017621107,-0.0026974627,0.0050777663,-0.0030994744,0.0015373939,-0.00020215943,-0.000994544,0.00031843668,0.00014266753,-0.0011227729,-0.0023689852,0.0006016824,0.002298625,-0.0018310037,0.0019516442,-0.0022142497,0.004495742,0.0005369906,-0.000854528,-0.0032896777,0.00082802196,0.00049082766,-0.003667609,0.0015084564,-0.0007847407,-0.002395009,Bad
154,0.050957505,0.061406594,-0.0037048578,0.004483446,-0.0069527985,0.006692856,0.005165001,0.0023829958,-0.00067615457,-0.0020003277,0.006717522,-0.00019449332,-0.00396029,-6.1508494e-05,0.0024068428,0.001541965,0.0017407993,-0.0012224441,0.0046164044,0.00043743805,-0.001864238,-0.0016729519,0.0033770667,0.0035709504,0.0033963083,0.0017358426,0.004433583,-0.0028867025,0.001844649,-0.0040876707,0.0023231276,2.0067126e-05,0.0027368823,-0.00440929,0.004089497,0.0017807381,0.0016109499,-0.0015714648,-0.0020610457,0.003987966,0.0010436613,0.0039406163,-0.0061540683,0.0028663615,-0.0018430658,0.0009563263,0.0015237668,0.0024330385,-0.0038575497,0.0003716059,0.0027036048,-0.0024407317,-0.0031866443,0.0021221703,0.0014573218,-0.0019543013,-0.00041748394,-0.0036995509,-0.0021008346,-0.0019456126,0.0021137483,0.004170241,-0.003423575,-0.0035978958,0.0013316291,0.00032779813,-0.0017505845,-0.00220668,0.0034421226,-0.0016263138,-0.004864167,-0.00020864447,0.0025628193,-0.00022938468,-0.002405694,0.0008742774,-0.0021812476,-0.0006104381,0.0030868566,-0.001076797,0.0014074673,0.002301632,0.0034977023,-0.00012025336,0.0022805948,0.002615045,-0.0031041414,-0.0015382785,-0.0026565478,-0.0004388866,0.0023579819,7.5500015e-05,0.0016222688,0.0014848361,-0.002276534,0.00088567147,0.00010140604,0.0005761694,0.0016770316,0.001967775,Bad
155,-0.015883533,-0.0031678332,-0.0048181065,-0.00067443564,0.006110191,-0.009921429,-0.0036800005,0.0040830947,-0.0025062668,0.0050279284,0.0015760331,-0.00063108816,-0.0014434446,-0.0030770742,0.002352193,0.0024716055,0.004962575,-0.00067368103,-0.0035363745,-0.011884919,0.002944699,6.1010116e-05,0.0018593075,-9.1999376e-05,-0.0071405964,-0.0040584016,0.0012907983,0.0014854281,-0.0033570267,-0.0020508366,-0.0012406997,-0.0025850232,-0.0026999298,0.0025913701,-0.00079977664,-0.0013444088,-0.001981233,-0.0021157989,0.00294364,0.0015367507,-0.0024004148,-0.0016835853,0.0006572637,0.0058157328,0.00048097267,0.0033414827,-0.0027221597,-0.00063845195,0.0043560993,0.0038575523,-0.0013409267,0.0010834803,0.00659121,0.0013887607,0.0031532696,-0.0037478313,-0.00025670422,0.0013376771,-0.0009814274,0.00079010654,-0.0022762916,-0.0032006653,-0.0018310191,0.00061719207,0.0046694675,-0.00051681884,0.0015937922,-0.0011825375,-0.0038619584,0.004227575,0.0010981201,0.0059310677,-0.0019007159,-0.0031995396,-0.004411949,0.00020900846,-0.00075810147,0.003751288,0.0019263207,0.0002928066,-0.0008955029,-0.0025946228,0.00096128735,0.0031923223,-0.00046601013,0.0005606708,0.00056754,-0.002203136,0.0009166885,-0.0024237258,0.0028392628,-0.0037356128,-0.0013183778,0.00010177781,0.0028890346,0.00040272163,-0.0017830095,-3.0313593e-05,0.00018977757,0.003080309,Bad
156,0.45450166,0.002193151,-0.03151487,0.004335252,-0.0015703681,-0.0032941527,-0.0015410493,-0.0028849568,-0.0026375405,-0.00074546324,0.0034955705,-0.00027731436,-0.0035978889,-0.004225052,-0.0031149867,0.0029306964,0.0007348893,-0.0041043907,0.0015814275,0.0008236392,-0.0012934147,0.0025151542,0.0027083464,0.0016046831,0.0006716681,-0.0007066976,-0.00062956393,-5.988232e-05,0.00015628341,0.0011570663,0.0004004873,-0.0044215326,0.003513662,-0.0007637059,-0.0004498225,0.004961347,0.0019353715,-0.00014509412,0.0025950258,-0.0029313269,0.0035614974,-0.0026181545,-0.0013233504,-0.0021361383,0.0014984688,0.0005978787,-0.0034894203,0.0022068345,-0.0003589613,-0.0026134313,0.003265295,-0.00271045,0.0027098458,0.0019711996,0.00028722838,0.0008807233,7.782787e-05,-0.0030080697,-0.00358851,0.0024739797,5.6513954e-06,-0.0038623435,-0.0065678502,-0.0020658623,-0.0013161488,0.0030395647,0.0019805336,0.0008875761,0.0026845087,-0.00265782,-0.0044666314,0.0018966782,0.0017760694,0.00023383617,-0.0012132014,0.006110146,0.0018639971,-0.0030743824,0.002219864,-0.0007628146,0.0015996512,-1.9994477e-05,-0.002858671,-0.0019322562,0.00040073923,0.0012291,-0.0015909551,-0.0029549499,0.0002900748,-0.0015055612,-0.0027193264,-0.0025962403,-0.0045871716,8.947752e-05,0.0023945747,0.002407201,-0.0010023459,-0.0050247065,0.0030550428,-0.0015547446,Bad
157,-0.055776205,-0.0068629324,0.004896976,0.008496485,0.0034079067,0.0021901992,-0.008411141,-0.006536461,-0.00027306878,0.0012946087,-0.0017360749,0.0039768224,0.0018587145,-0.0023284878,-0.0036984766,0.0022431035,0.0003870335,0.002657201,0.00018365524,0.0009257355,-0.0036665616,-0.0030329505,-0.0004779842,0.0015136951,-0.003122014,0.0023406695,0.0014183623,-0.003774789,0.0027555763,-0.0012606453,0.0011001776,-0.0015773901,-0.0009549307,-0.0028705385,-0.0048071533,0.0020079806,-0.0028174096,0.0009585947,-0.0006600742,0.0036136385,0.0025734054,0.0003514147,0.0017125062,-0.00012430767,-0.004294987,0.005703501,0.00045515865,-0.0018561027,0.0001738749,-0.004565843,-0.0064410944,-0.00470159,-0.0018233462,0.0025324745,-0.0009551861,-0.004690072,0.003755198,-0.0013067328,-0.0033086557,0.0021604921,-0.0021319203,0.002135103,-6.6611654e-05,-0.0046947594,0.0017547662,-0.0001641991,-0.0017871112,-0.002633521,0.0021950002,0.0023433217,0.00040365526,-0.0048955223,-0.0009030511,0.0008923578,0.0029556057,0.005851551,-0.00094497437,0.0039332155,-0.00041502967,0.0031964062,-0.005847862,0.00065895583,0.0030985584,0.002286866,0.00020541291,-0.0015285197,0.0007362434,-0.0012086091,0.0015576911,0.004526498,0.0015455562,1.0738297e-05,-0.0014972364,-0.0037991223,-0.0021420463,-0.0020802508,-0.0006302984,-0.0013817153,0.0010925864,-0.00088643585,Bad
158,0.5257362,-0.0050441143,0.011936353,-0.0066021234,-0.0076615326,-0.0004320034,-0.0050189537,-0.0075385375,-0.0075231367,0.005855753,-0.0020850506,-0.0024638127,-0.0026966764,-9.454517e-05,0.0015003841,-0.0027901237,-0.0028659124,-0.006126435,-0.0013066685,0.0020180957,0.0023377796,0.0016902451,0.00073438464,-0.004168136,-0.002818183,-0.0036763225,0.0036126038,-0.0008794368,0.005484526,0.0012886801,-0.00588528,0.0029240993,-0.0011184408,0.0007642031,-0.0009045019,-0.005771612,0.000320697,-0.0019000972,-0.005085026,-0.0009074941,-0.0002148091,0.0006890027,-0.00017036569,-0.0019249675,-0.0038945328,-0.0027982553,0.002522658,0.00023618582,5.794537e-05,-0.0018108453,-0.0020627738,0.0041151387,-0.00010153282,-7.7200355e-05,0.001838721,0.0017379633,-0.0059376224,0.0018973211,-0.005205041,-0.0016977446,0.0025690638,0.001712652,0.0008398707,0.0064817453,-0.007232873,0.0034928438,-0.0035816408,-0.00036974103,2.6431704e-05,-0.0016422914,0.0010069755,0.0042121233,0.0023255073,0.0014387856,-0.0014504789,0.002393407,-0.0035567004,-0.0033287231,0.0024766359,-0.0029042123,0.0027483078,0.0011009133,0.000391641,-1.8667375e-05,-0.0030334399,-0.00024253613,-0.0022861767,-6.6896086e-05,0.0010300039,0.001133644,0.0011545124,-0.000102693215,-0.0007792892,-0.0025699951,0.002687774,-0.005390658,-0.00381334,0.0025578071,-0.0054797055,0.0069214134,Bad
159,-0.781586,-0.009519034,0.0058870795,0.010031039,0.00647919,-0.001255075,-0.0007926296,0.00020582479,-0.0019202322,0.0012207404,5.566554e-05,0.0005020242,0.0010462222,-0.007445657,-0.002626237,0.002791979,-0.0016645807,0.0037699444,-0.0011644508,-0.00054761197,-0.0029754268,0.00023375356,-0.0027569006,-0.00083911174,-0.0010651497,0.0025053958,-0.00016427074,0.0020573053,-0.0027744162,0.00018544306,-0.0012667723,-0.0058874763,0.00060660794,0.008135005,-0.0028926062,0.0019274461,-0.00080322614,-0.00091757847,0.00097592047,-0.0014915904,-0.0028413488,0.003231471,-0.004413103,-0.0046241535,-0.003233398,-0.0004331854,0.0006959573,-0.0008236302,-0.0009482014,0.0021399758,0.0010617386,-0.0034323977,-0.00038738223,0.0009964145,-0.0031012937,-0.0025776622,7.953231e-05,-0.00013290954,-0.0018717326,-0.001886435,6.178925e-05,0.002675731,-0.0041022273,0.00024341492,-0.0067272196,-0.0015503025,-0.005317814,0.0024900718,-0.0010882765,-0.0021121465,0.00461875,-0.0037254104,-0.0009949018,0.0027509283,-0.0024590262,-0.0017203938,-1.7762804e-05,0.0011616271,-0.00019954046,0.00017287963,0.00035707594,0.002419646,0.00080385746,-0.0011456584,0.0026918638,6.380405e-05,0.00031025815,-0.005093905,-0.0029375292,0.0013948396,-0.0010546688,0.004288575,-0.0019164957,-2.5722604e-05,-0.0007376934,-0.00042742884,0.0005436162,0.0033670014,-0.0020632595,-0.0004259504,Bad
160,0.1383889,-0.009090413,0.013904568,-0.01464922,0.0043693506,-0.0004893931,0.010193124,0.0077792862,0.00080351473,9.75894e-05,0.0016144309,0.007000895,-0.0003353352,-0.0039357725,-0.0018593043,-0.0033285692,-0.0026925465,0.00075872097,0.0036897573,-0.0022058464,4.0543735e-05,0.0014335898,0.0042236745,-0.0019392053,0.0031485127,-0.0006097836,-0.0018351028,0.00073129334,-0.0018392866,0.004198291,0.0006137891,-0.0027521558,0.0038758337,0.002336493,0.0006932147,0.0001165662,-0.006465842,-0.0012812252,0.0005048529,5.1742707e-05,0.002439882,-0.0023468905,1.7150043e-05,0.0026911914,-0.0012360266,0.0007527301,0.0021304046,-0.00041473383,0.0014728808,0.0030256105,-0.00029355395,-0.00031489943,-0.002055308,-0.0061337585,0.0043789158,-0.0008491936,-0.0015944209,-0.0033832823,-0.0012109303,0.00051651394,0.0010195452,-0.0029352477,-0.0041918964,0.0038734677,-0.0009911662,-0.0034026038,7.1858034e-05,-0.0036946763,-0.0003170189,-0.0022861238,0.0017409645,-0.0006819997,-0.00075115316,-0.00036590945,0.001275492,0.0016073417,0.0011516729,0.0019937141,0.0026853853,-0.0039361236,-0.004282102,-0.0015661294,-0.0020493146,0.0035645976,-0.0028810315,-0.0037035344,0.0035938951,-0.0008408703,-0.0053216564,0.00048065648,0.0017654451,0.0021743816,-0.0024469534,0.0008463455,-0.0035839078,-0.00036292555,-0.0020840752,0.00079337996,0.00018867188,-0.0022215438,Bad
161,-0.51704943,-0.010207443,-0.011384143,0.0029220572,0.0011207997,-0.0026039924,4.6898487e-05,0.0032933832,-0.000662909,0.0015777021,0.0029602656,0.0024232608,0.0023831304,0.0019549725,-0.0020147357,0.0037246526,0.00044248806,0.0049020653,0.0027257295,0.0021224963,0.00083261204,-0.00067448226,0.0045594885,-0.0005144067,-0.0012529495,-0.00072499394,-0.00060972275,-0.0013167758,-0.0026896517,0.0066225496,-0.00023851714,0.00013738991,-0.003048808,-0.0023145357,-0.0018207603,-0.0030390583,0.0015016099,-0.0018662007,0.0004884535,0.0032700924,0.0005515004,0.0024221959,0.0042577856,-0.0055595506,-0.0033188453,0.003962031,0.0030036361,-2.848986e-05,0.0032321343,0.0028283962,0.00030839213,-0.003092169,-0.0023803432,0.00035571834,0.0054399204,0.0012686067,-0.001007466,-0.0014670503,-0.0013640678,-0.0016176122,0.00082291226,0.0018012595,-0.0014674506,0.005168347,-0.00034967676,-0.0009158774,0.0003167014,-0.0014499152,-0.000566609,-0.0043018754,0.00092278223,0.0002262175,0.0026317276,-0.0004127875,0.0042829807,0.00033676362,0.0022717167,0.0037463072,-0.0019181061,-0.0016186952,0.00049962936,0.0007581057,0.0031191981,-0.0034187764,-0.0003504922,0.0014651159,0.001129012,0.0024115115,-0.00198532,0.0006699117,-0.00024938985,-0.0018144887,-0.0012911969,0.0027767005,-0.002912502,-0.00075563864,-0.0011889341,0.003696733,0.0007275432,0.001219273,Bad
162,0.8088609,-0.012987214,-0.024742432,0.0081282165,-0.01829186,0.013674923,-0.009298659,-0.009376458,0.0010318444,-0.006166581,-0.0022468984,0.0054284157,-0.00712805,0.0013895256,-0.00759391,0.0025197736,0.0074548535,0.00747854,-0.0024898418,-0.0011594432,-2.5473117e-05,0.0075792535,-0.0010088544,0.002939045,0.0007192053,0.0036497924,-3.2183492e-05,0.003935429,0.0023628154,0.00083223946,-0.009914611,0.012492577,0.0032028302,0.0025422238,-0.00073185004,0.002366906,0.007278806,-0.00019030084,0.0032689325,-0.0067369365,-0.0011292984,-0.005179672,0.0005643339,0.00084751175,-0.001088745,8.549983e-05,-0.0036816439,0.0006515638,0.0074759265,-0.0038627647,0.0010720874,0.0010306303,0.004366381,0.00043674067,0.001557844,0.0016028332,0.00049580855,-0.0032549119,0.002667953,-0.004558038,-0.0025910072,-0.00012851482,-0.001932807,0.0039057892,0.008557173,0.0022597932,-0.0032292441,0.0018381131,0.00014939668,0.0006170701,0.0057788426,-0.003060881,0.00027308916,0.0035078952,0.0011144886,-0.003332191,0.005033017,-0.0043872558,0.0014119619,0.00044176052,-0.0027782477,0.00039093624,-0.00024720977,0.0013742517,-0.0041394923,3.5830117e-06,0.00060778385,0.00035636974,0.00061319064,0.0012108727,0.0015392074,0.0035007347,0.00037110443,-0.0032273103,0.004784802,-0.0019118396,-0.00089475064,-0.0011557582,-0.00091420015,-0.0014527484,Bad
163,-0.36642668,0.04121068,-0.011233783,-0.0028183523,-0.0009822826,-0.0064283786,0.00082057086,0.005716086,0.001046864,0.0054488047,-0.0049974183,0.0005588307,-0.0015467553,-0.005620323,0.0002730264,-0.006924414,-0.0015858497,0.0007971353,-0.0022487207,-0.0048038866,0.0045753866,0.0020590227,-0.0012444844,0.0032831568,-0.0019921234,0.0018303312,0.0012247293,-7.165429e-05,0.0026923227,-0.006788187,-0.004611551,-0.001273567,-0.00029369933,0.0012202713,0.0031118004,-0.0013380244,0.003188505,0.00091970066,-0.004031797,0.0014871767,4.105361e-05,0.0012015209,-0.0019052568,0.0038178433,0.0045053293,-0.0016552208,-0.005633421,0.0021265065,-0.0036025937,-0.003896645,-0.002992645,0.00093374023,-0.0004730538,-0.0026866775,-0.0011711074,-0.0040549664,0.0018918561,0.0026029083,0.0019438637,-0.0038404635,-0.0035170608,-0.00014145058,0.0032332907,0.0010511508,-0.0020772906,-0.0026502358,8.774549e-05,-0.002844024,-0.0015315711,0.000849282,0.002379599,0.00203512,-0.00217724,0.0022503952,0.0014331375,-0.004347045,0.00013028111,0.0032119427,0.001145961,0.0025191505,0.00017245141,0.00187431,0.0021867391,-0.0034832363,0.0025080375,8.397531e-05,0.0036394387,-0.0023185506,-0.0013333589,-0.0011722968,-0.0028535926,0.00034643084,0.0021822124,-0.00034610784,-0.00032976674,-0.00023023735,-0.00029383157,-0.0029968924,0.00080060895,0.0035339755,Bad
164,0.8565957,-0.0007864309,-0.020520786,-0.0076035885,-0.022854287,0.00073126535,-0.010654874,-0.0065249284,-0.0027128549,-0.001460834,-0.0046755513,-0.0037713365,-0.00074097037,-0.0009379551,-0.004809206,0.0003692737,0.0053368425,0.0011690181,0.0047174115,-0.00349542,-0.0023990553,-0.00211104,-0.006268672,-0.0040183114,-0.003652914,-0.0019719712,-0.0015862532,-0.0018551184,-0.0023983598,-0.002099218,-0.0074957595,-0.0025637546,0.00025641444,-0.0027493814,0.0020272578,0.001160265,0.001995011,0.003670468,0.00040709018,0.00078450894,-0.006048972,-0.0042413636,-0.0026619427,-0.0031531963,-0.0010697511,0.00029831097,-0.00049622427,-0.004479818,-0.0017741363,0.0019145152,-0.0003599684,-0.0010880993,-0.0031045221,0.0023110907,0.0019323252,-0.002082615,0.0058721914,0.00042041176,0.0030138886,-0.0017093064,-0.0039683664,-0.0022473326,0.0058324747,0.0006950323,-0.0012408474,0.00081746746,0.0025205507,-0.003120324,-0.005324083,-0.0023273497,0.0017108237,-0.0025062275,0.0022246977,0.000897948,-0.0008460555,0.0014498082,0.00021860351,0.0023545811,0.0023496312,-0.0035313626,0.0030967032,0.0034814049,-0.0013088157,0.0020123473,-0.00069187046,-0.00057757925,-0.001423225,-0.0011386089,-0.0024188678,-0.0040728464,0.0010502659,8.375042e-05,-0.00047737747,-0.0020412444,0.0059167254,-0.0013161086,-0.0003509409,-0.00045975077,0.0025279834,0.00044553704,Bad
165,0.09704186,-0.007452715,-0.014988092,-0.0009004748,-0.02906566,0.029789593,-0.021785246,0.002922714,0.002064234,0.008245262,0.012012163,0.005286593,-0.00371206,0.01000916,0.0077471538,0.0054409513,-0.0011868781,0.0084081935,0.0037870202,-0.004731118,-0.009703704,-0.007981042,0.0011658542,0.004388007,-0.0035983548,0.007083643,0.00045698055,-0.0018133398,0.0005257404,-0.0040028053,0.005176174,6.877979e-05,0.005768426,0.0008308812,0.001860469,0.001496493,0.0035749113,0.0010914518,-0.0016510811,-0.0024540825,-0.0012796783,-0.0029019811,-0.0009290404,0.0024103827,-0.0009950529,0.0012566729,0.00081864593,-0.00082472415,0.0031579323,0.0019287121,0.00469686,0.0013186239,-0.0052717845,-0.0057755695,-0.0013766097,-0.0056521297,-0.0046550147,-0.0065101953,0.00045841836,0.0036578076,-0.0064350925,0.0006713388,-0.0006479078,-0.003783405,-0.0012795432,-0.0020746125,0.00043729998,0.0012617474,0.0020340323,0.0017321666,0.0031409487,0.00018161828,0.0008803955,0.0025677786,0.0018427917,0.0009245264,-0.0015795286,-0.0010662517,-0.003001464,0.0014642288,-0.0005746226,-0.004114289,6.400432e-06,-0.001999568,-0.000998595,-0.00080260524,-0.0037026498,0.0008467192,-0.0013998195,-0.0043852925,-0.0034192025,0.00073701644,-0.00039409124,0.0005859907,-0.003998854,-0.0008750528,0.003407847,0.0024557412,-0.0010592577,-0.00052782183,Bad
166,0.05431104,-0.011376628,0.0021612411,0.01347195,0.0029106883,0.013438731,-0.0077360873,0.0011977742,-0.00054025126,0.0025627562,-0.0014693191,0.005127764,0.00379207,-0.00081253884,0.00049000274,-0.004212044,0.000940737,0.001712374,-0.0043199607,0.0019019926,0.0032636982,0.0028226322,0.0010860254,0.0029319467,0.0055577126,0.0023359412,-0.0050908295,-0.0012377615,-0.0020680781,-0.004894472,-0.0018702063,0.00017132511,-0.0020626257,0.0058801463,-0.0028913172,0.0019525086,0.00036070927,0.0069217267,0.0019548994,0.0024559738,-0.0044943066,-0.0037506262,0.007182653,-0.0032065168,-7.029077e-05,0.00019169172,3.7963622e-05,-0.0037542006,-0.0016383536,0.0025496716,-0.0007258608,-0.002883124,0.0033885338,0.0003263518,-0.0002885886,-0.0058940346,-2.8229482e-05,0.0013416345,-0.0046644686,-0.00058147986,-0.0030810742,0.00052501605,-0.001473847,-0.0010883062,-0.00016011698,0.0017198278,0.0008108352,-0.0027759373,0.00037087608,-0.00025950943,-0.0028839712,-0.0021756312,-0.0030912356,-0.0051580803,-0.001763697,0.001817169,6.38197e-05,-0.0013336128,0.003038394,-0.0027649696,-0.0023302226,0.0023932476,-0.0035323286,-0.00018713465,-0.0017901773,-1.7204708e-05,0.0017958216,0.0003560302,0.0011001086,0.00459237,0.002187788,-0.0044657877,-0.0052606408,7.509316e-05,-0.0003634718,-0.0018115361,0.0016206178,-0.001018531,0.0038577972,0.0014114939,Bad
